46
11.2131621549137	-7.50418750500271	2.25950519124848	-4.68840655960163	0.181171647815538	0.0979252827168806	-3.81893568517211	-1.13677632527636	1.30867644824819	3.8745472684634	0.69094142074721	1.70056782150166	-0.37856116889882	-1.14572418485308	-3.24631014127989	2.94528483897845	-0.328726417652158	1.68319752163359	0.137816607945173	-0.666343926217802	0.0307450559623333	-0.423459662158082	-0.0607171871928262	0.965744583279546	-0.609226368604848	0.170045202202387	0.99904863120117	-2.08668568093668	1.02226206869108	-0.0968644345833061	-0.469262780226335	2.14008844635298	0.648600004146182	0.108403661305412	1.39432093643982	-0.18650591844734	-0.481647534992844	0.261075913679322	-0.0593251227707874	0.0615306778393118	-2.3373949002685	-0.321110796395315	-0.734758170123419	-0.98703204022387	1.0971127112356	3.9384410175649
0.166420233841939	-1.70341054797064	9.00076126975951	-6.8767158229656	6.63356530057848	0.116722333978264	-3.26766093645444	5.20097142276363	0.744365143131996	5.89439834816351	-1.87716825076486	4.60123566190405	0.677352428254025	-1.5223337362922	-5.32170812851348	-0.0589497313503633	3.43346844229411	3.39564405223178	-0.011213065833143	-2.39693765262767	2.67028628960013	-0.87965763584244	-0.4445202267567	-0.0144460784157101	0.18820417545405	0.347465520584913	-0.721999880116337	0.893709265020432	-0.573880533417269	-0.58634683922696	-1.40422420901809	7.78592455166397	1.328059576845	1.60602316516	0.753336705099967	0.0705254378770719	0.706529960871422	3.10789974798979	0.465016235473927	-0.639483802054595	0.212047517659454	-2.17577702739905	0.0524019107012148	1.15303328644779	0.175507816868613	2.15297270444696
0.18437973440891	-4.04657578849757	-1.19364488876918	-3.50958193053413	-1.05233204509304	-2.66295340111079	1.33210702857325	0.395006646959204	3.76553628673486	0.0345892053380764	0.0632875672823832	0.545248584646459	1.13205270907345	0.704845011895466	-0.523040819148571	0.282654004469923	-0.130103918515971	-0.732884885029488	-0.876960789882497	0.878956981458267	0.267081086176115	0.307900940102713	-0.133572152900912	0.0255087819672579	1.01149074388773	-0.119373729852015	-0.753358023607566	1.00025582863225	-0.623340196554177	-0.475174641674332	-1.25021933187054	0.524507421506811	-0.658020715988131	0.903439528799747	-1.33501773564447	-0.26776580674371	0.0967680530550672	1.47762652474524	-0.520144217413476	-0.85325603812851	2.0439420584395	-0.005537232033863	-1.34470375499367	1.45770661573118	0.209966205010833	0.6801269728701
-0.132348007326518	-2.41530404371356	-0.737643914894506	-2.20795293724323	-0.541117138813904	-3.13313049795812	-0.643946353784038	-1.49626870396598	-4.26769100507596	1.78511867461561	3.42374253105663	-0.278119370623632	1.13134450676156	-1.45389708097929	-0.840271150336649	1.08122946437224	0.425495069717964	-1.76042565673791	-0.825008438020019	0.144165220424934	0.0383843943572476	0.426879798223006	-0.122542548101018	0.0990774587139816	-1.15962839927287	-0.813311113767392	-0.45518984503801	0.1543303610814	-0.355746865636901	1.1515499530207	-0.017939619441949	-0.219824513473956	0.231672275478977	-0.212612644920042	0.764881387406175	0.00849319699501997	0.207314773344739	0.339040254421118	0.320036164088626	2.75808355095099	0.805225583386094	-0.697132852676116	1.07212596619765	0.07274025978665	-0.232480636828089	0.387481781235667
-1.65767739662253	-2.22549692129779	0.981962871107642	-2.52346959485465	1.3512764270251	0.681907162435223	-0.393639143986311	0.560319344848594	-0.702516413204135	-0.162443728195355	0.64853076444471	-0.987489260378753	0.869310130492786	0.377482302917893	-0.38574576891168	0.385412373592802	-0.528117749496716	0.483155509988596	0.124690499910933	0.227076061900332	0.141748167541101	0.0632446842791346	-0.28830345676762	0.00047796148150615	0.332984298403102	-0.251620020119565	-0.432229708885087	1.25301851796775	0.112179832563112	-0.427760745272907	-0.601377159478238	0.075676741410783	0.613676148868366	0.0415896502340339	0.3663227029516	0.000437045607764822	0.77368627983557	0.348262014684848	-1.12679725136249	0.223620103377608	-0.992218493427683	0.0543098402875775	-1.63810407837591	-0.450648261394377	-0.00783207967480768	-0.190754654704692
0.627390714502641	-7.91852635914581	2.39357729019523	-4.71841464113976	-2.69216047439498	0.0233345595943562	-2.37970295820553	-2.1187524461715	1.47927963504916	0.71502053590135	2.65253591688386	1.34643189509266	-3.31161300293578	-0.899404782902139	-0.238564843140445	-0.674523020737475	1.99092902675582	-0.463589488137504	-1.19417099868243	-0.772685010448835	0.317402143788886	1.52899886074817	-0.177813983282317	-0.517384917922814	0.603560951254616	0.0916540765406467	-0.115693175091154	0.167036339898897	-0.156557111859664	2.56341289890552	-0.252408440098464	0.237133482641099	-0.779093602928157	0.895621657942027	0.230757371589175	-0.0365859229282557	-1.05794072680919	0.745010081847054	-0.810344551843948	-0.0466075153430452	-0.265806891384635	-1.03649503271464	-0.315762251104055	0.104155473017842	-2.34427546573543	4.36956128882343
1.93901844871723	-5.00179568279135	3.31815773765307	-5.37888893854066	0.784328506561387	-0.832160227780504	-1.38531614343202	0.818448162927598	2.75456615420137	2.81831821397914	2.91475489139481	0.10132665346869	-1.21025207741535	-1.36171324628062	-1.1078156853503	0.749423105268705	1.78514494354916	1.67384532914311	-0.820092639556774	0.0503596556081273	0.584607302554781	-0.288496573158834	-0.820058673148825	0.660659513242174	0.754401696812108	-0.125644626817174	-0.538350726074814	-0.457248727017854	-0.0674802154498091	0.62400025023981	-0.585332451321882	0.822251088742579	1.4174136312209	-0.1191858489558	-0.419594755930224	-0.235374004908009	-0.201784685137256	0.233328300792164	-0.0206291309277372	0.631423938734455	-1.84091035172494	-0.893753441308271	-0.080556763755125	0.342760945031219	-0.180878492418947	3.45817062485646
-3.3294725799289	-2.77011688438751	4.77396931432423	-4.99129252923261	-1.89871383433268	0.0285578125236748	2.21992631498757	1.7589637944995	0.868111915686675	0.164616512530581	1.71960179125632	0.47554118815464	0.00166682569615784	-1.00526121302242	1.02262035813067	0.608233392885835	-1.00521709812654	0.389491688780126	0.200715548454802	0.242004062306137	-0.141661474156497	-0.0592896308560015	-0.622505087636102	-0.274359482323025	0.946682226053742	-0.594635586533246	0.410104746801842	0.238678769357888	-0.0835245288815771	0.969390121019388	-0.515612879659081	-0.181977893035748	-0.301422777873675	1.4330382206896	0.817845923847966	0.76606363084773	-0.171118920278912	0.666533746661285	-0.219718993354031	-1.38851132363305	-0.0953909648484182	-1.25748343736273	-1.33432716747851	0.676707138352639	-0.371116313247484	1.36819374121602
-3.3294725799289	-2.77011688438751	4.77396931432423	-4.99129252923261	-1.89871383433268	0.0285578125236748	2.21992631498757	1.7589637944995	0.868111915686675	0.164616512530581	1.71960179125632	0.47554118815464	0.00166682569615784	-1.00526121302242	1.02262035813067	0.608233392885835	-1.00521709812654	0.389491688780126	0.200715548454802	0.242004062306137	-0.141661474156497	-0.0592896308560015	-0.622505087636102	-0.274359482323025	0.946682226053742	-0.594635586533246	0.410104746801842	0.238678769357888	-0.0835245288815771	0.969390121019388	-0.515612879659081	-0.181977893035748	-0.301422777873675	1.4330382206896	0.817845923847966	0.76606363084773	-0.171118920278912	0.666533746661285	-0.219718993354031	-1.38851132363305	-0.0953909648484182	-1.25748343736273	-1.33432716747851	0.676707138352639	-0.371116313247484	1.36819374121602
-2.56919408106	-1.32403639718535	1.35641226139274	2.63390042368789	-3.87807490793047	-2.60027878472568	2.81696630536081	2.19761244571762	-0.664048424282193	0.466622796800894	-1.37080090944799	-6.53536119718223	0.404195832109779	0.919111043270275	-1.32886704335939	2.56992855495943	-0.504220254556623	0.290300617004395	0.811369137450629	0.0966703681964975	-0.576380627445695	-1.19168216991114	-0.161407346944752	-0.175491717284103	1.02423332229352	0.667972939713546	-1.12473628692731	-0.105579156922402	3.1505684128767	0.16540827416884	-0.368295694904503	-1.16816286834757	-1.09575243950874	-0.646853398557408	-0.048541552716615	0.520694020643569	-0.309181539382355	0.650444050168159	4.87900102719691	0.118413016389077	3.21144726355716	-1.26172504332851	-1.88275754209801	0.0627065646317009	-0.0959542072196004	-0.488214749628035
15.1203347521122	4.55125218697837	1.98161360695597	-3.11772532436814	-1.95600570311093	3.99832653023791	0.331873906425864	-1.3647681734949	-1.00031876749925	-0.574246920208933	-0.0527493947826267	-0.378275106550428	-0.537841113267621	-1.86503191832987	-0.684664152163182	2.28996505485421	0.371633098619327	1.47011357809865	-0.317727579009432	-1.23563699887465	0.518888258239643	-0.787818207884377	-1.00795697280596	0.58936698153737	-0.462433321491949	-0.0291687842646976	0.480056144501364	-3.94085565307904	2.71529844500511	-0.126057370690571	-0.432855818474451	0.0628206601636744	0.331502524377651	0.435665095550123	0.255906193852906	-0.23820580312957	0.761649609037005	1.99855052824623	-0.0248462832188506	0.324857867291889	0.145615932573422	-0.326189682273742	0.571606589059808	0.215288652748198	-0.53689164799259	0.180532389364222
15.1203347521122	4.55125218697837	1.98161360695597	-3.11772532436814	-1.95600570311093	3.99832653023791	0.331873906425864	-1.3647681734949	-1.00031876749925	-0.574246920208933	-0.0527493947826267	-0.378275106550428	-0.537841113267621	-1.86503191832987	-0.684664152163182	2.28996505485421	0.371633098619327	1.47011357809865	-0.317727579009432	-1.23563699887465	0.518888258239643	-0.787818207884377	-1.00795697280596	0.58936698153737	-0.462433321491949	-0.0291687842646976	0.480056144501364	-3.94085565307904	2.71529844500511	-0.126057370690571	-0.432855818474451	0.0628206601636744	0.331502524377651	0.435665095550123	0.255906193852906	-0.23820580312957	0.761649609037005	1.99855052824623	-0.0248462832188506	0.324857867291889	0.145615932573422	-0.326189682273742	0.571606589059808	0.215288652748198	-0.53689164799259	0.180532389364222
-3.61934694251661	2.35081181669944	2.66640934235669	3.73667194209053	-1.05083758089989	1.93330418729056	-5.13162191331331	0.648206183504968	-0.702548164514922	-0.113021526352967	1.46588373894566	0.537453677082957	-0.0152173011894255	0.0552197345710878	-0.573369526078388	2.159385719077	-0.017159702954183	-2.39511905441875	-0.57217175156062	1.83293150539304	0.133008324858019	0.352959107960713	-1.02418183194881	0.00746521637041446	-0.177825686429897	0.235309140656374	0.0737094829915308	0.443884868063092	-0.443780977904251	0.810003011326178	3.20445230462867	-0.0814077533246413	-0.802514880731625	0.620779811642694	0.68076410968081	0.0764964679048918	0.68367480110815	-0.361705802287908	0.187521737795099	-0.0217548412716999	-0.451954991336198	0.244559000640691	-1.54270226940591	-1.41676003098979	1.21981186686812	0.425242812200027
-3.59347758128078	3.12806449589815	1.15322879980041	6.52560785862681	0.735425999230736	1.37953970203154	-4.1033909650047	-0.730865945312752	-1.8162506222437	1.84255631510719	0.409136516046748	0.345196341190954	-1.04091697943236	0.181430561577012	-0.452728017774496	1.96646755487325	0.854677403697174	-0.799925256488612	-1.20742636995365	2.45598982305773	0.290816430037307	0.779580493894689	-0.936800778917077	-0.76524872061367	0.678993634465023	0.496573305042752	0.178265128664934	0.353180085202941	-0.384377093660774	0.0519843570115848	3.87173339701013	-0.217436300777865	-0.0729829004417017	1.43412564619686	0.845551866804436	-0.0753955124377837	0.178546306102019	-0.787283448630564	0.000435285911404017	1.39071578339643	-0.876915853667042	-0.402364085919582	-1.38059483477459	-1.66512875981391	2.02317817956959	1.018376321914
-3.73651937952237	1.98300595904413	6.2241424819395	1.71676255814698	-2.59271892095935	2.81096876112528	-4.29419495992431	-4.21897803140449	-2.01845635783276	2.08465708969039	-1.3232581225761	0.988277232535871	-0.527591654186743	0.0599423510331933	2.33175206432789	1.66693411195493	0.312879962057887	-0.409127480827201	-0.0152967111981943	-1.44357913082642	-0.248839136085483	-0.277272575579347	1.07836649700854	-0.27748836880263	2.08630918597891	-0.343511815666356	-0.293452338471948	0.687609289082655	-0.351638025577859	-0.603885342364816	2.12071123493277	0.781487464891679	-1.25101075130364	-0.818903426878127	-0.20955665544629	-0.401054706058917	0.570514182495908	1.47005384504574	0.00314437974307691	2.74451068676322	-0.677491608769662	0.893764231617428	-1.76702269362757	-1.28214296774886	-0.883699925556609	0.735118004599513
0.843584787488988	-4.37731609922691	-1.9172356798257	4.2538061438185	-1.21219235091307	9.92799302307749	1.7337849343997	-1.99862903296111	1.28871690293019	0.850618125919302	-5.62223439954116	-8.33367473960609	-0.942928139407171	-9.84351098839438	-2.79500489076	0.545928077921738	-0.693497855693527	3.82829336551265	-0.965370323515605	-3.07848456595845	0.426772796085365	-0.533169383437686	1.96275161408396	-0.664339734414738	0.0866914844238793	0.691493235928874	-0.420624359217024	-0.0244220292381188	10.7660319078135	-0.594780488027545	-0.000131475384880189	0.675949568123801	-0.181205957211491	0.824191697112419	0.0484558284054833	-0.0810612102159634	-1.28731843315188	0.453046473407192	1.21515197317327	-0.452779301743616	-1.39907603431939	-0.327128852026309	-1.0066694621609	0.870792567476948	-0.240446868222896	0.823716880577292
-6.57986857740061	2.34106254454269	2.11809423087127	-5.17811046348545	-0.840568816215911	-0.877706989444338	-2.39843977037104	0.104145002687527	-4.1940989152345	-4.10632908321151	5.27747721468763	-2.73720700201737	4.0900548720773	-3.57960477968246	3.38357319626548	-0.473505153793955	3.67375571896555	-3.18660673136618	-0.830120746782176	-1.67683837180788	0.579913082430122	-0.042127092460242	-0.178085892026072	-0.0694571576102007	-2.61440741205057	-2.54833023352843	-1.01493305552539	0.365914842209879	-0.0623718840384733	0.2358175793192	0.928166261367876	-1.04240262737974	0.324880505124032	0.265775675271855	0.0932983377059955	-0.124737671886637	-1.00368038629096	0.168392391940523	1.68221574935336	-0.451565213931478	0.00352066416333763	-5.67355453755481	3.69390213074239	-1.11318244777733	-0.777318463690794	-1.10534293776538
-7.71524848797847	3.85479849826449	1.06868700361441	-3.16357242092189	0.356222182184153	-0.284896454189988	1.61102636411938	3.73308191627339	0.222018035601712	0.166875471449981	2.07141283982383	-1.29189044287891	2.59259223622339	-1.9316687326393	1.39187701821253	1.51307647938917	2.73495440326299	-0.274081138479625	-0.344369081541927	-0.362055684460846	1.28166889522096	-1.07185604984809	-1.01629838735066	0.42703519266882	0.373115699028995	-1.94072508802836	-0.793818007372526	0.608442974435972	-0.281655006117376	0.554957967507762	0.854841155953956	-0.313691849019572	0.367532127317448	0.311306411338944	0.295671644934751	0.0948645877278799	-0.0629900862247836	0.197639096203193	0.7960101313984	-1.28930090144164	0.37364909412673	-4.73279809848638	-0.0753195862304067	0.594834353125716	0.68701040318799	-0.202027742893574
0.176927468967461	-2.18648646399714	-0.10777229675445	-0.494077301274484	-0.484526706461046	1.99655080237835	-0.16001009301845	-0.424360408659073	-0.820068656461235	-1.74001622414913	2.36500917039018	1.05438564935202	0.219890056440701	-1.58859155299961	-1.19530809258015	0.479514182776863	0.481629862526208	-0.613412069732372	-0.658040083118764	0.868687888926474	0.251915426857362	-0.401150568892917	-1.14413387277679	0.125306421706783	-1.43492753969983	0.859993931596683	-0.430551972367527	0.0829361345152256	0.262902560232781	1.37054076673296	0.0361185699036518	-0.519959294006165	-0.188065572931674	0.19913856294534	0.123730842971838	0.255745597223036	0.106043579070857	0.909381475138489	-0.252463681863268	-0.0872921368814318	0.400533679326717	-0.522941852298152	0.432644766908128	0.464840829242182	0.214485653328843	0.442276823942538
0.176927468967461	-2.18648646399714	-0.10777229675445	-0.494077301274484	-0.484526706461046	1.99655080237835	-0.16001009301845	-0.424360408659073	-0.820068656461235	-1.74001622414913	2.36500917039018	1.05438564935202	0.219890056440701	-1.58859155299961	-1.19530809258015	0.479514182776863	0.481629862526208	-0.613412069732372	-0.658040083118764	0.868687888926474	0.251915426857362	-0.401150568892917	-1.14413387277679	0.125306421706783	-1.43492753969983	0.859993931596683	-0.430551972367527	0.0829361345152256	0.262902560232781	1.37054076673296	0.0361185699036518	-0.519959294006165	-0.188065572931674	0.19913856294534	0.123730842971838	0.255745597223036	0.106043579070857	0.909381475138489	-0.252463681863268	-0.0872921368814318	0.400533679326717	-0.522941852298152	0.432644766908128	0.464840829242182	0.214485653328843	0.442276823942538
-5.3004984837976	-0.621516976028448	0.308407748630651	-3.62548049715295	-2.37679617793644	1.00618393029935	-0.76577984702744	0.905748212775808	2.74632328481118	2.15248939224867	0.336906292085939	1.74581013839144	1.38370779663412	-0.0253070326667514	1.22550726430083	1.35592837265811	-0.255302702659446	-0.0926869811320396	0.821362085486444	1.18782457447308	0.124232154033658	0.136085550332004	0.294758384198339	1.76345180795538	1.07125212920488	0.516979295923848	-0.277682939516545	0.238798761494053	-1.47696531165765	0.433055839294585	0.880341163800001	-0.408963834561132	-0.397526382977048	1.44011751350086	-0.688643396486636	-0.365331502525751	-0.675702488243144	-0.376257913296286	-0.897781572529771	0.627897672029357	-0.440906757189645	-0.725658205023103	-1.00464323110324	0.63795090527184	-0.944177917561655	0.132509345734076
-0.351225683412066	-6.42900680662477	3.07822657710169	-3.48783333178536	-4.16163772342704	-0.984922743538191	-3.93058576142787	-2.5295467589484	-1.642879626642	-0.00590434168651218	-1.64453014637876	-0.606744229853172	0.845802678550837	-0.446259060528948	-0.0952649192935493	-1.59417866844164	1.07967939659948	1.82285767558384	-0.87770166721109	-0.716394819991123	-0.421965192793444	0.903105113089676	2.64252122672869	-1.23483319134831	0.0175320765973115	0.78111122033034	-0.128896349792796	0.213282101045273	0.345885229642814	0.675442104132943	-0.782591989337227	0.106432775244266	0.198586810732897	2.35522457128836	-0.174285442004577	0.120911450833218	0.26456087211879	0.319921052142263	1.54314798799643	0.250811451494237	-0.786629969788132	-0.0425346489359613	-0.0971528544240145	-0.0474172331114378	-1.04112869347278	1.72595394190188
-0.210656256637076	-8.97480790951311	2.04169826643436	-1.71811864495889	-2.62085108413416	-1.9956458194431	-4.00790190221117	-1.1765071684905	0.547437086942789	-3.62309507097313	1.88535062539585	-1.48462283588624	-3.38807683921222	1.40938182946449	1.226621421043	2.03644223965036	0.972499854992641	1.39545717442758	-0.419126138100846	0.107299022786311	-0.18394893228189	-0.165255723347663	0.377923086658419	0.670646071857228	0.0906646877970502	-1.06961739821976	0.505079445420108	0.098163781548777	0.153123897682028	-2.18497388771395	-0.0301916782213582	-1.5621912507278	-0.0663970021431131	-0.575740690802677	-0.874699321578179	0.196278043161038	0.66876199366443	0.436421626896198	-0.54096918170834	0.443160356312898	-2.61354891524522	1.0881148835183	-0.0414129403675625	0.771539863933056	-0.0997226645941895	5.45080613548346
-0.210656256637076	-8.97480790951311	2.04169826643436	-1.71811864495889	-2.62085108413416	-1.9956458194431	-4.00790190221117	-1.1765071684905	0.547437086942789	-3.62309507097313	1.88535062539585	-1.48462283588624	-3.38807683921222	1.40938182946449	1.226621421043	2.03644223965036	0.972499854992641	1.39545717442758	-0.419126138100846	0.107299022786311	-0.18394893228189	-0.165255723347663	0.377923086658419	0.670646071857228	0.0906646877970502	-1.06961739821976	0.505079445420108	0.098163781548777	0.153123897682028	-2.18497388771395	-0.0301916782213582	-1.5621912507278	-0.0663970021431131	-0.575740690802677	-0.874699321578179	0.196278043161038	0.66876199366443	0.436421626896198	-0.54096918170834	0.443160356312898	-2.61354891524522	1.0881148835183	-0.0414129403675625	0.771539863933056	-0.0997226645941895	5.45080613548346
-2.0254782058089	-1.89192514830698	2.68165899197623	-6.4274623592009	-1.58128286683601	-0.0352242074309707	3.46878945312208	-0.105077215488764	-0.72907505361358	1.8149550967341	0.82975270579207	-1.9614076245165	1.42806632552759	-0.93460708005403	0.443664573069131	-1.14984271025319	-0.30679197974316	-0.29929757158029	0.00348795251244753	-0.464378157881236	-0.198302126273999	-0.17770940924994	-0.625268240068619	0.224098913789027	0.425104675969301	-1.16222348208361	0.745039732313943	0.388870194967976	0.443032585064204	-0.779735206009966	-0.938980868560942	-0.48271924205864	0.899027894045533	0.326127677881602	0.272751562900789	0.166262628946178	-3.01446587499385	0.474391080676779	-0.0597190767566858	0.981163571725829	-0.395975624605718	-1.63440681151408	0.264713189164065	-2.96749864986009	0.405311111684614	0.777717939040291
-4.53258263900856	-2.13984118944812	1.73305560125727	-4.16981703784013	-1.63196051979651	-3.94757125492388	-1.18938188042404	-0.466395568087115	-0.580813092211485	-0.444801880259001	0.882258557983588	-0.636126020007325	-1.18878510805961	-1.05453124223501	0.949036065197882	-0.599778095572892	0.150912826212542	-0.931772077120325	-2.50200998072667	1.30134995728783	-0.792080693217513	-0.448650021844382	-0.12603466802596	-1.32045440331104	-0.272033290422425	-0.215364773241526	-0.0508773341847656	0.382816526707715	-0.191375736941541	0.960645460326397	-0.0795895675899184	-0.15799109120584	-0.0458563501244364	0.17520780676734	-0.906261717180953	0.0279562892538496	-1.89956178549484	0.341476293850939	-0.419658708613768	0.535737335693754	1.99944800052495	-0.527311202355516	0.797451421726909	0.27020703017794	-0.332591267214092	1.73450431774337
